3666,0.55238
3667,0.49404
3668,0.44331
3669,0.39905
3670,0.36027
3671,0.32619
3672,0.29612
3673,0.26953
3674,0.24592
3675,0.22491
3676,0.20615
3677,0.18936
3678,0.17429
3679,0.16073
3680,0.1485
3681,0.15064
3682,0.16297
3683,0.17662
3684,0.19178
3685,0.20866
3686,0.22749
3687,0.24855
3688,0.27218
3689,0.29877
3690,0.32877
3691,0.36272
3692,0.40126
3693,0.44517
3694,0.49536
3695,0.55292
3696,0.61919
3697,0.69575
3698,0.78455
3699,0.88794
3700,1.0088
3701,1.1505
3702,1.3174
3703,1.5145
3704,1.7481
3705,2.0256
3706,2.3558
3707,2.7492
3708,3.2173
3709,3.773
3710,4.4293
3711,5.1976
3712,6.0856
3713,7.0927
3714,8.2052
3715,9.3908
3716,10.593
3717,11.733
3718,12.71
3719,13.422
3720,13.784
3721,13.748
3722,13.319
3723,12.552
3724,11.536
3725,10.375
3726,9.1667
3727,7.9871
3728,6.8886
3729,5.9
3730,5.0323
3731,4.2842
3732,3.6469
3733,3.1083
3734,2.6553
3735,2.2751
3736,1.9562
3737,1.6883
3738,1.4629
3739,1.2728
3740,1.1118
3741,0.97509
3742,0.85854
3743,0.7588
3744,0.67311
3745,0.59921
3746,0.53523
3747,0.47965
3748,0.43117
3749,0.38875
3750,0.3515
3751,0.31868
3752,0.28968
3753,0.26396
3754,0.2411
3755,0.22072
3756,0.20249
3757,0.18616
3758,0.17148
3759,0.15825
3760,0.14631
3761,0.14815
3762,0.16014
3763,0.17342
3764,0.18813
3765,0.20449
3766,0.22271
3767,0.24307
3768,0.26586
3769,0.29144
3770,0.32025
3771,0.35278
3772,0.38962
3773,0.43146
3774,0.47914
3775,0.53364
3776,0.59616
3777,0.6681
3778,0.75117
3779,0.84741
3780,0.95927
3781,1.0897
3782,1.2423
3783,1.4212
3784,1.6315
3785,1.879
3786,2.1707
3787,2.5143
3788,2.9183
3789,3.3915
3790,3.9421
3791,4.5768
3792,5.298
3793,6.1016
3794,6.9734
3795,7.8856
3796,8.7948
3797,9.6422
3798,10.359
3799,10.875
3800,11.135
3801,11.108
3802,10.797
3803,10.237
3804,9.4886
3805,8.6222
3806,7.7057
3807,6.7956
3808,5.9327
3809,5.142
3810,4.4359
3811,3.8167
3812,3.281
3813,2.8218
3814,2.4303
3815,2.0978
3816,1.8158
3817,1.5766
3818,1.3735
3819,1.2008
3820,1.0535
3821,0.9276
3822,0.81963
3823,0.72673
3824,0.64653
3825,0.57706
3826,0.51669
3827,0.46403
3828,0.41797
3829,0.37753
3830,0.34192
3831,0.31047
3832,0.28261
3833,0.25786
3834,0.23581
3835,0.21611
3836,0.19847
3837,0.18263
3838,0.16838
3839,0.15552
3840,0.14389
3841,0.14543
3842,0.15707
3843,0.16993
3844,0.18418
3845,0.19998
3846,0.21755
3847,0.23714
3848,0.25904
3849,0.28356
3850,0.31111
3851,0.34213
3852,0.37716
3853,0.41684
3854,0.4619
3855,0.51322
3856,0.57185
3857,0.63902
3858,0.71622
3859,0.80518
3860,0.90799
3861,1.0271
3862,1.1655
3863,1.3264
3864,1.514
3865,1.7328
3866,1.9879
3867,2.285
3868,2.6299
3869,3.0285
3870,3.4855
3871,4.004
3872,4.5833
3873,5.2178
3874,5.8939
3875,6.5892
3876,7.2705
3877,7.8958
3878,8.4176
3879,8.7897
3880,8.9752
3881,8.9546
3882,8.7299
3883,8.3243
3884,7.777
3885,7.1354
3886,6.4463
3887,5.7507
3888,5.0795
3889,4.4538
3890,3.8851
3891,3.3783
3892,2.9328
3893,2.5453
3894,2.2106
3895,1.9226
3896,1.6757
3897,1.464
3898,1.2827
3899,1.1271
3900,0.99347
3901,0.8784
3902,0.77909
3903,0.69316
3904,0.61859
3905,0.55369
3906,0.49704
3907,0.44745
3908,0.40389
3909,0.36554
3910,0.33166
3911,0.30166
3912,0.27501
3913,0.25128
3914,0.23009
3915,0.21113
3916,0.19411
3917,0.17881
3918,0.16501
3919,0.15255
3920,0.14126
3921,0.14251
3922,0.15378
3923,0.16621
3924,0.17995
3925,0.19516
3926,0.21205
3927,0.23084
3928,0.2518
3929,0.27521
3930,0.30144
3931,0.3309
3932,0.36407
3933,0.40151
3934,0.44388
3935,0.49195
3936,0.54664
3937,0.60901
3938,0.68031
3939,0.76203
3940,0.8559
3941,0.96393
3942,1.0885
3943,1.2322
3944,1.3983
3945,1.5901
3946,1.8114
3947,2.0661
3948,2.3581
3949,2.691
3950,3.0672
3951,3.4874
3952,3.9494
3953,4.4469
3954,4.9683
3955,5.4955
3956,6.0041
3957,6.4643
3958,6.8436
3959,7.1114
3960,7.2438
3961,7.2283
3962,7.0661
3963,6.7725
3964,6.3729
3965,5.8989
3966,5.3828
3967,4.8536
3968,4.3346
3969,3.8426
3970,3.388
3971,2.9763
3972,2.6089
3973,2.2846
3974,2.0007
3975,1.7534
3976,1.5389
3977,1.3531
3978,1.1924
3979,1.0533
3980,0.93287
3981,0.82842
3982,0.73768
3983,0.65868
3984,0.58976
3985,0.52947
3986,0.4766
3987,0.43012
3988,0.38915
3989,0.35294
3990,0.32085
3991,0.29235
3992,0.26696
3993,0.2443
3994,0.22402
3995,0.20582
3996,0.18946
3997,0.17472
3998,0.16141
3999,0.14937
4000,0.13845
4001,0.13942
4002,0.15029
4003,0.16227
4004,0.17548
4005,0.19009
4006,0.20627
4007,0.22423
4008,0.24421
4009,0.26648
4010,0.29137
4011,0.31923
4012,0.35051
4013,0.38568
4014,0.42534
4015,0.47015
4016,0.5209
4017,0.5785
4018,0.644
4019,0.71864
4020,0.80384
4021,0.90122
4022,1.0126
4023,1.1402
4024,1.2862
4025,1.4533
4026,1.6439
4027,1.8609
4028,2.1065
4029,2.3828
4030,2.6907
4031,3.0295
4032,3.3963
4033,3.7851
4034,4.1861
4035,4.5854
4036,4.9651
4037,5.3042
4038,5.5806
4039,5.774
4040,5.8689
4041,5.8571
4042,5.7397
4043,5.5264
4044,5.2339
4045,4.8834
4046,4.4968
4047,4.0947
4048,3.6943
4049,3.3087
4050,2.9469
4051,2.6142
4052,2.3128
4053,2.0431
4054,1.8038
4055,1.5928
4056,1.4077
4057,1.2457
4058,1.1041
4059,0.98059
4060,0.87271
4061,0.77847
4062,0.69603
4063,0.62382
4064,0.56045
4065,0.50473
4066,0.45564
4067,0.41229
4068,0.37392
4069,0.33988
4070,0.30962
4071,0.28264
4072,0.25855
4073,0.23699
4074,0.21764
4075,0.20024
4076,0.18457
4077,0.17041
4078,0.15761
4079,0.146
4080,0.13546
4081,0.13618
4082,0.14664
4083,0.15815
4084,0.17082
4085,0.1848
4086,0.20025
4087,0.21737
4088,0.23636
4089,0.25747
4090,0.28099
4091,0.30724
4092,0.33661
4093,0.36952
4094,0.40649
4095,0.44807
4096,0.49496
4097,0.5479
4098,0.60778
4099,0.67562
4100,0.75254
4101,0.83986
4102,0.93901
4103,1.0516
4104,1.1793
4105,1.324
4106,1.4874
4107,1.6712
4108,1.8769
4109,2.1053
4110,2.3563
4111,2.6287
4112,2.9193
4113,3.2229
4114,3.5314
4115,3.8344
4116,4.1187
4117,4.3696
4118,4.5721
4119,4.7127
4120,4.7811
4121,4.7722
4122,4.6866
4123,4.5306
4124,4.3155
4125,4.0551
4126,3.7646
4127,3.4586
4128,3.1496
4129,2.8478
4130,2.5603
4131,2.2921
4132,2.0458
4133,1.8224
4134,1.6217
4135,1.4426
4136,1.2836
4137,1.1431
4138,1.0191
4139,0.90993
4140,0.81383
4141,0.72923
4142,0.65472
4143,0.58904
4144,0.53106
4145,0.4798
4146,0.43442
4147,0.39416
4148,0.35838
4149,0.32651
4150,0.29807
4151,0.27265
4152,0.24987
4153,0.22942
4154,0.21102
4155,0.19444
4156,0.17946
4157,0.16591
4158,0.15363
4159,0.14248
4160,0.13233
4161,0.13281
4162,0.14285
4163,0.15388
4164,0.166
4165,0.17934
4166,0.19405
4167,0.21031
4168,0.2283
4169,0.24825
4170,0.27041
4171,0.29506
4172,0.32254
4173,0.35322
4174,0.38753
4175,0.42597
4176,0.4691
4177,0.51756
4178,0.57207
4179,0.63344
4180,0.7026
4181,0.78054
4182,0.86837
4183,0.96728
4184,1.0785
4185,1.2033
4186,1.3428
4187,1.498
4188,1.6697
4189,1.858
4190,2.0623
4191,2.2811
4192,2.5113
4193,2.7486
4194,2.9866
4195,3.2173
4196,3.4312
4197,3.618
4198,3.7675
4199,3.8705
4200,3.9203
4201,3.9135
4202,3.8505
4203,3.7356
4204,3.5762
4205,3.3816
4206,3.1623
4207,2.9285
4208,2.6895
4209,2.4529
4210,2.2245
4211,2.0086
4212,1.8076
4213,1.623
4214,1.4551
4215,1.3036
4216,1.1677
4217,1.0463
4218,0.93817
4219,0.84211
4220,0.75687
4221,0.68127
4222,0.61422
4223,0.55473
4224,0.50191
4225,0.45496
4226,0.41317
4227,0.37593
4228,0.34269
4229,0.31296
4230,0.28634
4231,0.26246
4232,0.24099
4233,0.22166
4234,0.20422
4235,0.18846
4236,0.1742
4237,0.16126
4238,0.14951
4239,0.13882
4240,0.12907
4241,0.12933
4242,0.13895
4243,0.14949
4244,0.16105
4245,0.17375
4246,0.18772
4247,0.20312
4248,0.22012
4249,0.23891
4250,0.25971
4251,0.28278
4252,0.30841
4253,0.33691
4254,0.36865
4255,0.40406
4256,0.44359
4257,0.48778
4258,0.53721
4259,0.59253
4260,0.65445
4261,0.72376
4262,0.80128
4263,0.88786
4264,0.98438
4265,1.0917
4266,1.2104
4267,1.3412
4268,1.4842
4269,1.6393
4270,1.8055
4271,1.9813
4272,2.164
4273,2.35
4274,2.5343
4275,2.7109
4276,2.8729
4277,3.0131
4278,3.1244
4279,3.2006
4280,3.2372
4281,3.2319
4282,3.1852
4283,3.0997
4284,2.9805
4285,2.834
4286,2.6674
4287,2.4879
4288,2.3023
4289,2.1163
4290,1.9346
4291,1.7606
4292,1.5967
4293,1.4444
4294,1.3042
4295,1.1763
4296,1.0604
4297,0.95583
4298,0.86187
4299,0.77765
4300,0.70232
4301,0.63501
4302,0.5749
4303,0.52123
4304,0.47328
4305,0.43043
4306,0.3921
4307,0.35777
4308,0.32699
4309,0.29936
4310,0.27452
4311,0.25216
4312,0.23199
4313,0.21377
4314,0.19729
4315,0.18236
4316,0.16881
4317,0.15649
4318,0.14528
4319,0.13505
4320,0.12572
4321,0.12577
4322,0.13496
4323,0.14501
4324,0.15601
4325,0.16807
4326,0.18131
4327,0.19585
4328,0.21186
4329,0.22951
4330,0.24899
4331,0.27052
4332,0.29434
4333,0.32074
4334,0.35001
4335,0.38252
4336,0.41864
4337,0.4588
4338,0.50347
4339,0.55317
4340,0.60845
4341,0.66989
4342,0.7381
4343,0.81369
4344,0.89724
4345,0.98927
4346,1.0902
4347,1.2002
4348,1.3193
4349,1.447
4350,1.5823
4351,1.7238
4352,1.8693
4353,2.0156
4354,2.159
4355,2.295
4356,2.4187
4357,2.5248
4358,2.6084
4359,2.6653
4360,2.6925
4361,2.6884
4362,2.6534
4363,2.5892
4364,2.4993
4365,2.388
4366,2.2605
4367,2.1218
4368,1.9769
4369,1.8302
4370,1.6852
4371,1.5448
4372,1.4111
4373,1.2853
4374,1.1684
4375,1.0606
4376,0.96187
4377,0.87201
4378,0.79054
4379,0.71691
4380,0.65053
4381,0.59079
4382,0.53707
4383,0.48879
4384,0.44541
4385,0.40643
4386,0.37137
4387,0.33983
4388,0.31143
4389,0.28582
4390,0.26271
4391,0.24183
4392,0.22293
4393,0.20581
4394,0.19028
4395,0.17617
4396,0.16333
4397,0.15163
4398,0.14096
4399,0.1312
4400,0.12228
4401,0.12214
4402,0.13091
4403,0.14048
4404,0.15092
4405,0.16234
4406,0.17484
4407,0.18855
4408,0.2036
4409,0.22013
4410,0.23832
4411,0.25835
4412,0.28044
4413,0.30482
4414,0.33174
4415,0.3615
4416,0.39441
4417,0.4308
4418,0.47107
4419,0.5156
4420,0.56481
4421,0.61914
4422,0.67902
4423,0.74488
4424,0.81708
4425,0.89592
4426,0.9816
4427,1.0741
4428,1.1733
4429,1.2785
4430,1.3889
4431,1.5032
4432,1.6193
4433,1.735
4434,1.8473
4435,1.9528
4436,2.0479
4437,2.1289
4438,2.1923
4439,2.2352
4440,2.2557
4441,2.2525
4442,2.2259
4443,2.1772
4444,2.1087
4445,2.0235
4446,1.9251
4447,1.8173
4448,1.7036
4449,1.5873
4450,1.4712
4451,1.3575
4452,1.2482
4453,1.1443
4454,1.0467
4455,0.95589
4456,0.87194
4457,0.79482
4458,0.72431
4459,0.66007
4460,0.60171
4461,0.54881
4462,0.50092
4463,0.45762
4464,0.41848
4465,0.38311
4466,0.35115
4467,0.32225
4468,0.29611
4469,0.27244
4470,0.251
4471,0.23155
4472,0.21389
4473,0.19785
4474,0.18324
4475,0.16994
4476,0.1578
4477,0.14671
4478,0.13657
4479,0.12729
4480,0.11878
4481,0.11848
4482,0.12682
4483,0.1359
4484,0.1458
4485,0.15659
4486,0.16838
4487,0.18126
4488,0.19537
4489,0.21082
4490,0.22777
4491,0.24636
4492,0.26679
4493,0.28925
4494,0.31395
4495,0.34112
4496,0.37103
4497,0.40394
4498,0.44015
4499,0.47995
4500,0.52368
4501,0.57163
4502,0.62411
4503,0.6814
4504,0.74372
4505,0.81123
4506,0.88395
4507,0.96179
4508,1.0444
4509,1.1313
4510,1.2216
4511,1.3141
4512,1.4073
4513,1.4993
4514,1.5877
4515,1.6701
4516,1.7439
4517,1.8062
4518,1.8548
4519,1.8876
4520,1.9031
4521,1.9006
4522,1.8803
4523,1.8429
4524,1.7903
4525,1.7244
4526,1.6479
4527,1.5634
4528,1.4736
4529,1.3809
4530,1.2875
4531,1.1953
4532,1.1057
4533,1.0197
4534,0.93822
4535,0.86165
4536,0.79027
4537,0.72412
4538,0.66315
4539,0.60718
4540,0.55596
4541,0.50921
4542,0.46661
4543,0.42785
4544,0.39262
4545,0.3606
4546,0.33153
4547,0.30511
4548,0.28111
4549,0.25929
4550,0.23945
4551,0.22138
4552,0.20492
4553,0.18992
4554,0.17622
4555,0.1637
4556,0.15225
4557,0.14177
4558,0.13216
4559,0.12334
4560,0.11524
4561,0.11479
4562,0.12271
4563,0.13132
4564,0.14067
4565,0.15085
4566,0.16194
4567,0.17403
4568,0.18723
4569,0.20164
4570,0.21739
4571,0.23462
4572,0.25347
4573,0.27411
4574,0.29672
4575,0.32148
4576,0.3486
4577,0.3783
4578,0.4108
4579,0.44632
4580,0.4851
4581,0.52737
4582,0.57331
4583,0.62311
4584,0.67688
4585,0.73467
4586,0.79642
4587,0.86196
4588,0.93095
4589,1.0029
4590,1.0769
4591,1.1521
4592,1.2273
4593,1.3007
4594,1.3709
4595,1.4357
4596,1.4934
4597,1.5419
4598,1.5795
4599,1.6047
4600,1.6166
4601,1.6146
4602,1.5989
4603,1.57
4604,1.5291
4605,1.4777
4606,1.4178
4607,1.3511
4608,1.2797
4609,1.2054
4610,1.13
4611,1.0548
4612,0.98115
4613,0.90987
4614,0.84169
4615,0.77708
4616,0.71635
4617,0.65963
4618,0.60694
4619,0.55821
4620,0.51331
4621,0.47204
4622,0.43421
4623,0.39958
4624,0.36792
4625,0.339
4626,0.31261
4627,0.28851
4628,0.26652
4629,0.24645
4630,0.22812
4631,0.21138
4632,0.19607
4633,0.18206
4634,0.16924
4635,0.15749
4636,0.14672
4637,0.13682
4638,0.12773
4639,0.11937
4640,0.11167
4641,0.11109
4642,0.1186
4643,0.12674
4644,0.13557
4645,0.14516
4646,0.15557
4647,0.16689
4648,0.17921
4649,0.19262
4650,0.20724
4651,0.22316
4652,0.24053
4653,0.25946
4654,0.28012
4655,0.30264
4656,0.3272
4657,0.35395
4658,0.38307
4659,0.41473
4660,0.44909
4661,0.48631
4662,0.5265
4663,0.56977
4664,0.61616
4665,0.66566
4666,0.71814
4667,0.77342
4668,0.83113
4669,0.8908
4670,0.95176
4671,1.0132
4672,1.074
4673,1.1331
4674,1.1891
4675,1.2405
4676,1.2859
4677,1.324
4678,1.3533
4679,1.3729
4680,1.3821
4681,1.3806
4682,1.3683
4683,1.3457
4684,1.3137
4685,1.2733
4686,1.2259
4687,1.1729
4688,1.1157
4689,1.0559
4690,0.99465
4691,0.93315
4692,0.87237
4693,0.8131
4694,0.75595
4695,0.70136
4696,0.64965
4697,0.60099
4698,0.55546
4699,0.51305
4700,0.4737
4701,0.43732
4702,0.40375
4703,0.37285
4704,0.34445
4705,0.31837
4706,0.29445
4707,0.27251
4708,0.25241
4709,0.23398
4710,0.21708
4711,0.20159
4712,0.18738
4713,0.17433
4714,0.16235
4715,0.15134
4716,0.14122
4717,0.1319
4718,0.12332
4719,0.11541
4720,0.1081
4721,0.1074
4722,0.11451
4723,0.1222
4724,0.13052
4725,0.13953
4726,0.14929
4727,0.15987
4728,0.17135
4729,0.18381
4730,0.19735
4731,0.21205
4732,0.22801
4733,0.24536
4734,0.2642
4735,0.28466
4736,0.30686
4737,0.33093
4738,0.35699
4739,0.38518
4740,0.4156
4741,0.44835
4742,0.48351
4743,0.52111
4744,0.56115
4745,0.60357
4746,0.64824
4747,0.69494
4748,0.74334
4749,0.79301
4750,0.84337
4751,0.89374
4752,0.94328
4753,0.99105
4754,1.036
4755,1.0771
4756,1.1132
4757,1.1433
4758,1.1664
4759,1.1818
4760,1.189
4761,1.1877
4762,1.178
4763,1.1602
4764,1.1349
4765,1.1029
4766,1.0651
4767,1.0227
4768,0.97667
4769,0.92817
4770,0.87819
4771,0.82765
4772,0.77733
4773,0.72789
4774,0.67987
4775,0.63367
4776,0.58958
4777,0.5478
4778,0.50843
4779,0.47152
4780,0.43706
4781,0.40499
4782,0.37524
4783,0.3477
4784,0.32224
4785,0.29876
4786,0.2771
4787,0.25716
4788,0.2388
4789,0.22191
4790,0.20636
4791,0.19205
4792,0.17888
4793,0.16675
4794,0.15558
4795,0.14528
4796,0.13579
4797,0.12702
4798,0.11893
4799,0.11146
4800,0.10454
4801,0.10374
4802,0.11046
4803,0.11771
4804,0.12553
4805,0.13398
4806,0.14312
4807,0.153
4808,0.16368
4809,0.17524
4810,0.18776
4811,0.2013
4812,0.21596
4813,0.23183
4814,0.24899
4815,0.26755
4816,0.2876
4817,0.30923
4818,0.33254
4819,0.35762
4820,0.38454
4821,0.41336
4822,0.44411
4823,0.4768
4824,0.51139
4825,0.5478
4826,0.58588
4827,0.62542
4828,0.66612
4829,0.70759
4830,0.74937
4831,0.79086
4832,0.83141
4833,0.87027
4834,0.90665
4835,0.9397
4836,0.9686
4837,0.99258
4838,1.0109
4839,1.0232
4840,1.0288
4841,1.0278
4842,1.0201
4843,1.0059
4844,0.98572
4845,0.96011
4846,0.9298
4847,0.89559
4848,0.8583
4849,0.81876
4850,0.77776
4851,0.73604
4852,0.69421
4853,0.65285
4854,0.61239
4855,0.5732
4856,0.53555
4857,0.49963
4858,0.46557
4859,0.43343
4860,0.40325
4861,0.37499
4862,0.34863
4863,0.32409
4864,0.3013
4865,0.28017
4866,0.26059
4867,0.24249
4868,0.22575
4869,0.21028
4870,0.19599
4871,0.18279
4872,0.17061
4873,0.15935
4874,0.14894
4875,0.13933
4876,0.13044
4877,0.12221
4878,0.11459
4879,0.10754
4880,0.101
4881,0.10011
4882,0.10645
4883,0.11328
4884,0.12063
4885,0.12855
4886,0.13709
4887,0.14629
4888,0.15622
4889,0.16693
4890,0.17849
4891,0.19095
4892,0.2044
4893,0.21889
4894,0.23451
4895,0.25133
4896,0.26942
4897,0.28885
4898,0.30969
4899,0.33199
4900,0.35581
4901,0.38117
4902,0.40808
4903,0.43652
4904,0.46643
4905,0.49772
4906,0.53025
4907,0.56381
4908,0.59813
4909,0.63289
4910,0.66768
4911,0.70202
4912,0.73539
4913,0.76719
4914,0.79679
4915,0.82356
4916,0.84687
4917,0.86614
4918,0.88086
4919,0.89061
4920,0.89513
4921,0.89428
4922,0.88808
4923,0.87671
4924,0.86049
4925,0.83986
4926,0.81535
4927,0.78758
4928,0.75716
4929,0.72474
4930,0.69094
4931,0.65634
4932,0.62144
4933,0.58671
4934,0.55253
4935,0.51921
4936,0.487
4937,0.45607
4938,0.42657
4939,0.39857
4940,0.37212
4941,0.34722
4942,0.32386
4943,0.30201
4944,0.28161
4945,0.26261
4946,0.24493
4947,0.22851
4948,0.21326
4949,0.19911
4950,0.186
4951,0.17385
4952,0.16258
4953,0.15214
4954,0.14247
4955,0.1335
4956,0.12519
4957,0.11747
4958,0.11032
4959,0.10367
4960,0.097501
4961,0.096539
4962,0.10251
4963,0.10893
4964,0.11583
4965,0.12324
4966,0.13121
4967,0.13977
4968,0.14899
4969,0.1589
4970,0.16956
4971,0.18102
4972,0.19333
4973,0.20656
4974,0.22076
4975,0.23599
4976,0.2523
4977,0.26975
4978,0.28837
4979,0.30821
4980,0.32928
4981,0.35161
4982,0.37517
4983,0.39994
4984,0.42584
4985,0.45278
4986,0.48063
4987,0.50918
4988,0.53822
4989,0.56745
4990,0.59654
4991,0.6251
4992,0.65269
4993,0.67886
4994,0.7031
4995,0.72493
4996,0.74387
4997,0.75947
4998,0.77135
4999,0.77921
5000,0.78283
5001,0.78213
5002,0.77711
5003,0.76791
5004,0.75478
5005,0.73803
5006,0.71808
5007,0.69538
5008,0.67042
5009,0.6437
5010,0.61569
5011,0.58686
5012,0.55763
5013,0.52836
5014,0.4994
5015,0.47099
5016,0.44337
5017,0.41671
5018,0.39112
5019,0.3667
5020,0.3435
5021,0.32155
5022,0.30086
5023,0.2814
5024,0.26315
5025,0.24607
5026,0.23012
5027,0.21523
5028,0.20135
5029,0.18843
5030,0.1764
5031,0.16522
5032,0.15482
5033,0.14516
5034,0.13617
5035,0.12782
5036,0.12005
5037,0.11283
5038,0.10612
5039,0.099864
5040,0.094044
5041,0.093022
5042,0.098646
5043,0.10467
5044,0.11113
5045,0.11806
5046,0.12549
5047,0.13346
5048,0.142
5049,0.15116
5050,0.16098
5051,0.17151
5052,0.18278
5053,0.19485
5054,0.20775
5055,0.22153
5056,0.23623
5057,0.25189
5058,0.26853
5059,0.28618
5060,0.30483
5061,0.3245
5062,0.34515
5063,0.36674
5064,0.38921
5065,0.41245
5066,0.43634
5067,0.46071
5068,0.48535
5069,0.51002
5070,0.53444
5071,0.5583
5072,0.58124
5073,0.60289
5074,0.62286
5075,0.64077
5076,0.65626
5077,0.66898
5078,0.67864
5079,0.68502
5080,0.68795
5081,0.68736
5082,0.68327
5083,0.67578
5084,0.66507
5085,0.65138
5086,0.63503
5087,0.61636
5088,0.59575
5089,0.5736
5090,0.55027
5091,0.52615
5092,0.50156
5093,0.47682
5094,0.45219
5095,0.42792
5096,0.40418
5097,0.38114
5098,0.35892
5099,0.33759
5100,0.31724
5101,0.29788
5102,0.27953
5103,0.26221
5104,0.24588
5105,0.23053
5106,0.21613
5107,0.20265
5108,0.19002
5109,0.17823
5110,0.16721
5111,0.15693
5112,0.14735
5113,0.1384
5114,0.13007
5115,0.1223
5116,0.11505
5117,0.1083
5118,0.102
5119,0.096126
5120,0.090645
5121,0.089573
5122,0.094861
5123,0.10052
5124,0.10656
5125,0.11303
5126,0.11995
5127,0.12735
5128,0.13526
5129,0.14372
5130,0.15277
5131,0.16243
5132,0.17274
5133,0.18374
5134,0.19546
5135,0.20793
5136,0.22117
5137,0.23523
5138,0.2501
5139,0.2658
5140,0.28232
5141,0.29966
5142,0.31778
5143,0.33663
5144,0.35615
5145,0.37624
5146,0.39678
5147,0.41763
5148,0.43861
5149,0.45951
5150,0.4801
5151,0.50012
5152,0.51928
5153,0.53729
5154,0.55384
5155,0.56863
5156,0.58138
5157,0.59182
5158,0.59973
5159,0.60494
5160,0.60733
5161,0.60684
5162,0.60348
5163,0.59733
5164,0.58853
5165,0.57727
5166,0.56378
5167,0.54834
5168,0.53123
5169,0.51277
5170,0.49325
5171,0.47297
5172,0.4522
5173,0.43121
5174,0.41021
5175,0.38941
5176,0.36896
5177,0.34901
5178,0.32968
5179,0.31103
5180,0.29315
5181,0.27606
5182,0.25979
5183,0.24435
5184,0.22975
5185,0.21596
5186,0.20297
5187,0.19075
5188,0.17928
5189,0.16852
5190,0.15843
5191,0.14899
5192,0.14016
5193,0.13189
5194,0.12416
5195,0.11694
5196,0.11019
5197,0.10388
5198,0.097981
5199,0.092466
5200,0.087309
5201,0.086199
5202,0.091167
5203,0.096467
5204,0.10212
5205,0.10816
5206,0.11459
5207,0.12146
5208,0.12879
5209,0.13659
5210,0.14491
5211,0.15377
5212,0.1632
5213,0.17322
5214,0.18386
5215,0.19514
5216,0.20708
5217,0.2197
5218,0.23299
5219,0.24697
5220,0.26161
5221,0.27691
5222,0.29283
5223,0.30931
5224,0.3263
5225,0.34371
5226,0.36142
5227,0.37931
5228,0.39723
5229,0.415
5230,0.43243
5231,0.44929
5232,0.46538
5233,0.48044
5234,0.49423
5235,0.50651
5236,0.51707
5237,0.5257
5238,0.53222
5239,0.5365
5240,0.53846
5241,0.53805
5242,0.53527
5243,0.53019
5244,0.52292
5245,0.51359
5246,0.50239
5247,0.48954
5248,0.47526
5249,0.4598
5250,0.44339
5251,0.42627
5252,0.40866
5253,0.39078
5254,0.37282
5255,0.35494
5256,0.33729
5257,0.31998
5258,0.30313
5259,0.28681
5260,0.27107
5261,0.25597
5262,0.24153
5263,0.22778
5264,0.2147
5265,0.20231
5266,0.19059
5267,0.17953
5268,0.16911
5269,0.15929
5270,0.15006
5271,0.1414
5272,0.13326
5273,0.12563
5274,0.11847
5275,0.11176
5276,0.10548
5277,0.099584
5278,0.094065
5279,0.088893
5280,0.084046
5281,0.082907
5282,0.08757
5283,0.092533
5284,0.097817
5285,0.10344
5286,0.10943
5287,0.1158
5288,0.12257
5289,0.12977
5290,0.13742
5291,0.14555
5292,0.15416
5293,0.16329
5294,0.17295
5295,0.18315
5296,0.19392
5297,0.20524
5298,0.21713
5299,0.22958
5300,0.24257
5301,0.25609
5302,0.27009
5303,0.28453
5304,0.29934
5305,0.31445
5306,0.32976
5307,0.34516
5308,0.36051
5309,0.37568
5310,0.39049
5311,0.40476
5312,0.41833
5313,0.43098
5314,0.44253
5315,0.45279
5316,0.46158
5317,0.46875
5318,0.47417
5319,0.47771
5320,0.47933
5321,0.47898
5322,0.47667
5323,0.47245
5324,0.4664
5325,0.45863
5326,0.44928
5327,0.43853
5328,0.42655
5329,0.41353
5330,0.39966
5331,0.38515
5332,0.37017
5333,0.35489
5334,0.33947
5335,0.32406
5336,0.30878
5337,0.29374
5338,0.27902
5339,0.2647
5340,0.25085
5341,0.23749
5342,0.22467
5343,0.2124
5344,0.20069
5345,0.18955
5346,0.17898
5347,0.16896
5348,0.15949
5349,0.15054
5350,0.1421
5351,0.13415
5352,0.12666
5353,0.11961
5354,0.11299
5355,0.10676
5356,0.10091
5357,0.095419
5358,0.090259
5359,0.085412
5360,0.080861
5361,0.079702
5362,0.084074
5363,0.088719
5364,0.093652
5365,0.098892
5366,0.10445
5367,0.11036
5368,0.11662
5369,0.12326
5370,0.13029
5371,0.13774
5372,0.14561
5373,0.15392
5374,0.16269
5375,0.17192
5376,0.18163
5377,0.1918
5378,0.20244
5379,0.21354
5380,0.22508
5381,0.23703
5382,0.24937
5383,0.26203
5384,0.27498
5385,0.28813
5386,0.30139
5387,0.31468
5388,0.32788
5389,0.34086
5390,0.35349
5391,0.36563
5392,0.37712
5393,0.3878
5394,0.39752
5395,0.40614
5396,0.41351
5397,0.4195
5398,0.42402
5399,0.42697
5400,0.42831
5401,0.42802
5402,0.42608
5403,0.42255
5404,0.41749
5405,0.41098
5406,0.40313
5407,0.39409
5408,0.38398
5409,0.37297
5410,0.36121
5411,0.34886
5412,0.33606
5413,0.32296
5414,0.30969
5415,0.29637
5416,0.2831
5417,0.27
5418,0.25712
5419,0.24454
5420,0.23232
5421,0.22049
5422,0.20909
