-1.75,2,1.25,5.4578e-20
-1.75,2,1.75,3.2112e-19
-1.75,2,2.25,6.2e-18
-1.25,2,-2.25,1.9274e-33
-1.25,2,-1.75,4.7788e-32
-1.25,2,-1.25,6.8778e-29
-1.25,2,-0.75,7.2655e-25
-1.25,2,-0.25,4.4303e-21
-1.25,2,0.25,2.2396e-19
-1.25,2,0.75,1.0839e-19
-1.25,2,1.25,6.1477e-20
-1.25,2,1.75,2.8484e-19
-1.25,2,2.25,3.3882e-18
-0.75,2,-2.25,2.9212e-36
-0.75,2,-1.75,1.64e-34
-0.75,2,-1.25,9.9333e-32
-0.75,2,-0.75,2.5646e-27
-0.75,2,-0.25,6.1984e-23
-0.75,2,0.25,8.39e-21
-0.75,2,0.75,1.0298e-20
-0.75,2,1.25,8.1673e-21
-0.75,2,1.75,3.8192e-20
-0.75,2,2.25,4.1737e-19
-0.25,2,-2.25,2.8746e-39
-0.25,2,-1.75,1.2631e-37
-0.25,2,-1.25,4.5883e-35
-0.25,2,-0.75,9.9593e-31
-0.25,2,-0.25,9.2447e-26
-0.25,2,0.25,4.1929e-23
-0.25,2,0.75,6.2364e-23
-0.25,2,1.25,1.1449e-22
-0.25,2,1.75,5.5977e-22
-0.25,2,2.25,4.6211e-21
0.25,2,-2.25,2.146e-43
0.25,2,-1.75,2.0241e-42
0.25,2,-1.25,7.485e-40
0.25,2,-0.75,7.6433e-36
0.25,2,-0.25,8.9076e-31
0.25,2,0.25,6.2481e-28
0.25,2,0.75,3.4676e-27
0.25,2,1.25,1.486e-26
0.25,2,1.75,9.5857e-26
0.25,2,2.25,1.0341e-24
0.75,2,-2.25,9.23e-49
0.75,2,-1.75,9.9084e-49
0.75,2,-1.25,9.9531e-47
0.75,2,-0.75,4.0278e-43
0.75,2,-0.25,1.8691e-38
0.75,2,0.25,2.2014e-35
0.75,2,0.75,6.426e-34
0.75,2,1.25,8.8423e-33
0.75,2,1.75,1.2856e-31
0.75,2,2.25,1.0191e-29
1.25,2,-2.25,1.2458e-53
1.25,2,-1.75,6.5534e-55
1.25,2,-1.25,3.2099e-54
1.25,2,-0.75,1.1304e-50
1.25,2,-0.25,7.1508e-46
1.25,2,0.25,1.0363e-42
1.25,2,0.75,7.7324e-41
1.25,2,1.25,4.597e-39
1.25,2,1.75,2.0581e-37
1.25,2,2.25,9.0877e-35
1.75,2,-2.25,3.2665e-58
1.75,2,-1.75,2.6264e-60
1.75,2,-1.25,1.1445e-60
1.75,2,-0.75,6.3544e-57
1.75,2,-0.25,1.0303e-51
1.75,2,0.25,2.8527e-48
1.75,2,0.75,6.7883e-46
1.75,2,1.25,2.1782e-43
1.75,2,1.75,2.8339e-41
1.75,2,2.25,3.2488e-38
2.25,2,-2.25,2.4759e-63
2.25,2,-1.75,8.8068e-66
2.25,2,-1.25,1.4969e-66
2.25,2,-0.75,9.9718e-63
2.25,2,-0.25,5.6178e-57
2.25,2,0.25,6.4815e-53
2.25,2,0.75,3.0192e-50
2.25,2,1.25,4.0586e-47
2.25,2,1.75,5.945e-44
-2.25,3,-2.75,9.9055e-37
-2.25,3,-2.25,9.4375e-37
-2.25,3,-1.75,6.7923e-36
-2.25,3,-1.25,4.6863e-36
-2.25,3,-0.75,2.0007e-36
-2.25,3,-0.25,2.7689e-36
-2.25,3,0.25,4.4242e-35
-2.25,3,0.75,1.1494e-32
-2.25,3,1.25,1.0123e-29
-2.25,3,1.75,4.0239e-27
-2.25,3,2.25,2.1828e-25
-1.75,3,-2.25,1.2645e-38
-1.75,3,-1.75,3.3851e-38
-1.75,3,-1.25,2.9111e-38
-1.75,3,-0.75,4.5187e-38
-1.75,3,-0.25,6.5748e-38
-1.75,3,0.25,3.14e-36
-1.75,3,0.75,1.5154e-33
-1.75,3,1.25,8.6477e-31
-1.75,3,1.75,8.0558e-28
-1.75,3,2.25,1.0818e-25
-1.25,3,-2.25,2.3377e-41
-1.25,3,-1.75,2.2812e-41
-1.25,3,-1.25,1.9941e-41
-1.25,3,-0.75,4.438e-41
-1.25,3,-0.25,9.7458e-41
-1.25,3,0.25,7.4573e-39
-1.25,3,0.75,1.2619e-35
-1.25,3,1.25,1.5399e-32
-1.25,3,1.75,1.5598e-29
-1.25,3,2.25,3.8603e-27
-0.75,3,-2.25,1.2238e-44
-0.75,3,-1.75,1.1516e-44
-0.75,3,-1.25,5.726e-45
-0.75,3,-0.75,5.5819e-45
-0.75,3,-0.25,1.0724e-44
-0.75,3,0.25,1.8548e-42
-0.75,3,0.75,1.1586e-38
-0.75,3,1.25,6.8187e-35
-0.75,3,1.75,1.4989e-31
-0.75,3,2.25,1.3144e-29
-0.25,3,-2.25,3.7899e-48
-0.25,3,-1.75,1.1929e-48
-0.25,3,-1.25,1.1112e-49
-0.25,3,-0.75,1.9081e-50
-0.25,3,-0.25,3.4316e-50
-0.25,3,0.25,1.2215e-47
-0.25,3,0.75,4.142e-43
-0.25,3,1.25,9.9993e-39
-0.25,3,1.75,2.836e-35
-0.25,3,2.25,7.3333e-33
0.25,3,-2.25,4.8324e-52
0.25,3,-1.75,2.2429e-53
0.25,3,-1.25,4.0823e-55
0.25,3,-0.75,7.3033e-57
0.25,3,-0.25,4.9604e-57
0.25,3,0.25,4.7343e-54
0.25,3,0.75,8.7581e-49
0.25,3,1.25,1.4587e-43
0.25,3,1.75,1.8616e-39
0.25,3,2.25,4.8461e-37
0.75,3,-2.25,1.619e-56
0.75,3,-1.75,2.0628e-58
0.75,3,-1.25,3.8829e-61
0.75,3,-0.75,3.9993e-63
0.75,3,-0.25,1.5496e-63
0.75,3,0.25,7.0079e-60
0.75,3,0.75,1.3819e-53
0.75,3,1.25,3.0276e-48
0.75,3,1.75,1.258e-43
0.75,3,2.25,1.3383e-40
1.25,3,-2.25,1.3965e-60
1.25,3,-1.75,2.6486e-63
1.25,3,-1.25,1.8121e-66
1.25,3,-0.75,8.7599e-69
1.25,3,-0.25,8.8955e-69
1.25,3,0.25,2.8705e-64
1.25,3,0.75,1.3998e-57
1.25,3,1.25,1.0055e-51
1.25,3,1.75,6.8012e-47
1.25,3,2.25,4.5679e-43
1.75,3,-2.25,4.842e-65
1.75,3,-1.75,3.6731e-68
1.75,3,-1.25,4.5631e-72
1.75,3,-0.75,3.0305e-74
1.75,3,-0.25,1.498e-73
1.75,3,0.25,2.2373e-68
1.75,3,0.75,4.1015e-61
1.75,3,1.25,7.3975e-55
1.75,3,1.75,1.3882e-49
1.75,3,2.25,1.1562e-45
2.25,3,-2.25,7.3164e-70
2.25,3,-1.75,5.5604e-73
2.25,3,-1.25,6.6285e-77
2.25,3,-0.75,4.1499e-79
2.25,3,-0.25,5.7086e-78
2.25,3,0.25,1.3972e-71
2.25,3,0.75,3.9972e-64
2.25,3,1.25,1.6832e-57
2.25,3,1.75,6.4743e-52
-2.25,4,-2.75,3.3438e-45
-2.25,4,-2.25,1.6832e-46
-2.25,4,-1.75,1.3096e-47
-2.25,4,-1.25,1.7118e-49
-2.25,4,-0.75,1.6503e-51
-2.25,4,-0.25,8.2823e-52
-2.25,4,0.25,1.4648e-50
-2.25,4,0.75,1.9666e-47
-2.25,4,1.25,1.1002e-42
-2.25,4,1.75,9.4337e-39
-2.25,4,2.25,2.0764e-35
-1.75,4,-2.25,6.8449e-49
-1.75,4,-1.75,6.4952e-51
-1.75,4,-1.25,1.6306e-53
-1.75,4,-0.75,2.1797e-55
-1.75,4,-0.25,3.6926e-56
-1.75,4,0.25,2.2902e-54
-1.75,4,0.75,1.2989e-50
-1.75,4,1.25,7.5186e-46
-1.75,4,1.75,3.4429e-41
-1.75,4,2.25,2.9466e-37
-1.25,4,-2.25,3.8022e-52
-1.25,4,-1.75,7.4381e-55
-1.25,4,-1.25,1.0259e-57
-1.25,4,-0.75,2.9889e-60
-1.25,4,-0.25,3.1551e-61
-1.25,4,0.25,1.4937e-59
-1.25,4,0.75,3.1998e-55
-1.25,4,1.25,1.2417e-49
-1.25,4,1.75,1.263e-44
-1.25,4,2.25,5.676e-40
-0.75,4,-2.25,7.8732e-56
-0.75,4,-1.75,6.0057e-59
-0.75,4,-1.25,1.3848e-62
-0.75,4,-0.75,2.9718e-66
-0.75,4,-0.25,1.3798e-67
-0.75,4,0.25,1.2123e-65
-0.75,4,0.75,1.2615e-60
-0.75,4,1.25,5.3051e-54
-0.75,4,1.75,3.3964e-48
-0.75,4,2.25,2.6581e-43
-0.25,4,-2.25,5.9982e-59
-0.25,4,-1.75,7.4007e-63
-0.25,4,-1.25,2.4764e-67
-0.25,4,-0.75,1.1153e-71
-0.25,4,-0.25,9.2523e-74
-0.25,4,0.25,2.0618e-71
-0.25,4,0.75,1.2283e-65
-0.25,4,1.25,2.8397e-58
-0.25,4,1.75,1.1973e-51
-0.25,4,2.25,2.3073e-46
0.25,4,-2.25,3.5496e-62
0.25,4,-1.75,1.4145e-66
0.25,4,-1.25,1.7216e-71
0.25,4,-0.75,1.8869e-76
0.25,4,-0.25,8.5465e-79
0.25,4,0.25,3.0822e-76
0.25,4,0.75,1.5266e-69
0.25,4,1.25,1.7902e-61
0.25,4,1.75,2.1339e-54
0.25,4,2.25,1.1736e-48
0.75,4,-2.25,9.2066e-66
0.75,4,-1.75,1.7658e-70
0.75,4,-1.25,1.2673e-75
0.75,4,-0.75,7.2778e-81
0.75,4,-0.25,9.9548e-83
0.75,4,0.25,4.5482e-80
0.75,4,0.75,3.6022e-73
0.75,4,1.25,1.7591e-64
0.75,4,1.75,9.6341e-57
0.75,4,2.25,5.6229e-51
1.25,4,-2.25,4.1172e-69
1.25,4,-1.75,1.3884e-74
1.25,4,-1.25,6.9105e-80
1.25,4,-0.75,9.3811e-85
1.25,4,-0.25,1.4482e-86
1.25,4,0.25,1.2617e-83
1.25,4,0.75,4.2673e-76
1.25,4,1.25,4.3278e-67
1.25,4,1.75,1.7952e-59
1.25,4,2.25,1.0246e-52
1.75,4,-2.25,6.3446e-73
1.75,4,-1.75,2.8068e-78
1.75,4,-1.25,5.5039e-84
1.75,4,-0.75,1.5253e-88
1.75,4,-0.25,5.8874e-90
1.75,4,0.25,1.3444e-86
1.75,4,0.75,8.537e-79
1.75,4,1.25,7.5525e-70
1.75,4,1.75,1.4765e-61
1.75,4,2.25,4.9056e-55
2.25,4,-2.25,4.6273e-77
2.25,4,-1.75,1.6211e-82
2.25,4,-1.25,9.7233e-88
2.25,4,-0.75,3.1671e-92
2.25,4,-0.25,5.7756e-93
2.25,4,0.25,1.7733e-89
2.25,4,0.75,1.9099e-81
2.25,4,1.25,3.738e-72
2.25,4,1.75,8.4666e-64
-2.25,5,-2.75,2.6058e-56
